Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2024-06-10 06:00:00+00:00,Gretke,-0.2191,0.009009009009009,,0.0,0.0,12.441787453455037,142.3649091401963,117.96174871147424,77.18411214953272,0.0,11.0,12.891891891891891,0.0,,0.0,29.94182495327103,122.24619402640262,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.5400000214576721,3.0,2.950000047683716,121.0,0.18027757108211517,303.6900939941406,2024-06-10 06:00:00+00:00,29.94182495327103,122.24619402640262,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 07:00:00+00:00,Gretke,-0.2254166666666666,0.0275,,0.0,0.0,12.878333333333334,121.3911212288138,101.706310385557,147.38499999999996,0.0,11.333333333333334,12.858333333333333,0.0,,0.0,29.941834410029493,122.2461945942029,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.5400000214576721,3.0999999046325684,3.049999952316284,120.0,0.05000000074505806,90.0,2024-06-10 07:00:00+00:00,29.941834410029493,122.2461945942029,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 08:00:00+00:00,Gretke,-0.214,0.0462184873949579,,0.0,0.0,10.984166666666663,121.84346762043845,100.30423128931892,161.95982905982908,0.0,12.0,13.0,0.0,,0.0,29.941830176991147,122.24619108024692,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.5199999809265137,3.0999999046325684,3.0999999046325684,118.0,0.30000001192092896,90.0,2024-06-10 08:00:00+00:00,29.941830176991147,122.24619108024692,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 09:00:00+00:00,Gretke,-0.18525,0.0033333333333333,,0.0,0.0,9.334166666666668,116.24326552028816,101.59499933401992,153.30499999999998,0.0,12.0,13.0,0.0,,0.0,29.941828827683626,122.24618265277778,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.5199999809265137,3.0999999046325684,3.0999999046325684,117.0,0.4000000059604645,90.0,2024-06-10 09:00:00+00:00,29.941828827683626,122.24618265277778,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 10:00:00+00:00,Gretke,-0.0556666666666666,0.0383333333333333,,0.0,0.0,7.906086956521738,109.8156775627204,101.33916683255887,195.20803571428573,0.0,12.0,13.0,0.0,,0.0,29.941833562691127,122.2461984375,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.4399999976158142,3.1500000953674316,3.200000047683716,117.0,0.40311288833618164,82.87509155273438,2024-06-10 10:00:00+00:00,29.941833562691127,122.2461984375,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 11:00:00+00:00,Gretke,0.29975,0.0316666666666666,,0.0,0.0,6.316806722689077,102.70344278567342,101.40916679280446,162.92242990654202,0.0,12.1,13.0,0.0,,0.0,29.94182752873563,122.24619081790124,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.4000000059604645,3.0999999046325684,3.1500000953674316,116.0,0.3354102075099945,63.43499755859375,2024-06-10 11:00:00+00:00,29.94182752873563,122.24619081790124,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 12:00:00+00:00,Gretke,1.0185470085470087,0.0058333333333333,,0.0,0.0,5.3566666666666665,114.44131422135844,101.24351851690083,111.49250000000002,0.0,12.991666666666667,13.0,0.0,,0.0,29.941851199376945,122.24618296783628,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.4000000059604645,3.0999999046325684,3.1500000953674316,115.0,0.2692582309246063,21.80145263671875,2024-06-10 12:00:00+00:00,29.941851199376945,122.24618296783628,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 13:00:00+00:00,Gretke,1.3270796460176988,0.0474999999999999,,0.0,0.0,8.042857142857143,117.12603848728428,101.28666667096888,62.91442307692308,0.0,13.0,13.0,0.0,,0.0,29.94182653153153,122.24617366666668,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.41999998688697815,2.9000000953674316,3.1500000953674316,116.0,0.40311288833618164,330.25518798828125,2024-06-10 13:00:00+00:00,29.94182653153153,122.24617366666668,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 14:00:00+00:00,Gretke,1.2055833333333337,0.0833333333333333,,0.0,0.0,8.885833333333332,122.29645552874229,101.25500000125658,109.86810344827587,0.0,13.0,13.0,0.0,,0.0,29.94185615819209,122.2461897881356,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.4399999976158142,2.75,3.1500000953674316,118.0,0.6403124332427979,308.65985107421875,2024-06-10 14:00:00+00:00,29.94185615819209,122.2461897881356,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 15:00:00+00:00,Gretke,1.0701666666666665,0.034453781512605,,0.0,0.0,8.821848739495797,117.91728113003978,101.27083333770372,109.27636363636366,0.0,13.0,13.0,0.0,,0.0,29.941837030812323,122.2462113181818,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.4399999976158142,2.700000047683716,3.1500000953674316,120.0,0.8062257766723633,299.7447814941406,2024-06-10 15:00:00+00:00,29.941837030812323,122.2462113181818,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 16:00:00+00:00,Gretke,0.5921666666666667,0.0458333333333333,,0.0,0.0,8.644444444444446,116.27960282362083,101.25833333538998,139.23193277310924,0.0,13.233333333333333,13.0,0.0,,0.0,29.94183669515669,122.24618613888892,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.41999998688697815,2.799999952316284,3.200000047683716,121.0,0.8062257766723633,299.7447814941406,2024-06-10 16:00:00+00:00,29.94183669515669,122.24618613888892,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 17:00:00+00:00,Gretke,-0.0596666666666666,0.0158333333333333,,0.0,0.0,9.196551724137931,121.55876149573908,101.2483333329107,163.24249999999998,0.0,14.0,13.0,0.0,,0.0,29.941830374999995,122.24619679166666,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.36000001430511475,2.8499999046325684,3.200000047683716,122.0,0.6519202589988708,302.47119140625,2024-06-10 17:00:00+00:00,29.941830374999995,122.24619679166666,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 18:00:00+00:00,Gretke,-0.1956779661016948,0.0058333333333333,,0.0,0.0,6.941666666666666,122.42708097646994,101.3,224.2429906542056,0.0,14.0,13.0,0.0,,0.0,29.941840386904765,122.24618650997152,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.3199999928474426,2.8499999046325684,3.25,122.0,0.4301162660121918,305.53778076171875,2024-06-10 18:00:00+00:00,29.941840386904765,122.24618650997152,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 19:00:00+00:00,Gretke,-0.2613333333333333,0.0333333333333333,,0.0,0.0,7.578333333333334,122.2472090094729,101.26666667042736,189.94690265486724,0.0,13.991666666666667,13.0,0.0,,0.0,29.94183901709402,122.24620312146892,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.2800000011920929,2.8499999046325684,3.299999952316284,121.0,0.11180340498685837,333.43499755859375,2024-06-10 19:00:00+00:00,29.94183901709402,122.24620312146892,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 20:00:00+00:00,Gretke,-0.3042727272727272,0.0241666666666666,,0.0,0.0,7.824166666666667,119.56597394810184,101.2791666715512,201.1756302521008,0.0,14.0,13.0,0.0,,0.0,29.941841039755356,122.24618154545456,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.23999999463558197,5.699999809265137,3.3499999046325684,120.0,0.20000000298023224,90.0,2024-06-10 20:00:00+00:00,29.941841039755356,122.24618154545456,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 21:00:00+00:00,Gretke,-0.2238181818181818,0.0066666666666666,,0.0,0.0,5.386666666666668,110.10512618085328,101.25833333538998,188.24152542372883,0.0,14.0,13.0,0.0,,0.0,29.941826059190028,122.24618182471264,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.2199999988079071,5.75,3.3499999046325684,118.0,0.3640054762363434,105.94546508789062,2024-06-10 21:00:00+00:00,29.941826059190028,122.24618182471264,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 22:00:00+00:00,Gretke,-0.1083760683760683,0.045,,0.0,0.0,5.161607142857143,106.88090824604284,101.3,185.73153153153152,0.0,14.0,13.0,0.0,,0.0,29.94182645645645,122.24618827586208,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.20000000298023224,5.75,3.549999952316284,115.0,0.4609772264957428,102.52880859375,2024-06-10 22:00:00+00:00,29.94182645645645,122.24618827586208,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-10 23:00:00+00:00,Gretke,-0.0278333333333333,0.0369747899159663,,0.0,0.0,5.049122807017544,116.82434540917842,101.29833328286033,163.04757281553395,0.0,14.0,13.0,0.0,,0.0,29.941847691131496,122.24619015432096,2024-06-10 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.20000000298023224,5.75,3.5,112.0,0.40311288833618164,97.12490844726562,2024-06-10 23:00:00+00:00,29.941847691131496,122.24619015432096,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 00:00:00+00:00,Gretke,0.3543333333333333,0.02,,0.0,0.0,4.714814814814814,120.1232759987506,101.4833333380342,112.56333333333332,0.0,14.0,13.0,0.0,,0.0,29.941815739130423,122.24617446327684,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.20000000298023224,5.75,3.1500000953674316,107.0,0.25,90.0,2024-06-11 00:00:00+00:00,29.941815739130423,122.24617446327684,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 01:00:00+00:00,Gretke,0.8957983193277311,0.0731092436974789,,0.0,0.0,6.121666666666666,122.45168017822544,101.39333333607112,127.44789915966386,0.0,14.0,13.0,0.0,,0.0,29.941824954954956,122.24617954248367,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.2199999988079071,2.200000047683716,3.049999952316284,106.0,0.10000000149011612,0.0,2024-06-11 01:00:00+00:00,29.941824954954956,122.24617954248367,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 02:00:00+00:00,Gretke,1.1211666666666666,0.0566666666666666,,0.0,0.0,5.8775,123.93580488180214,101.46416666997412,136.9038095238095,0.0,14.0,13.0,0.0,,0.0,29.94183648459384,122.24616965517242,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.2199999988079071,2.200000047683716,2.950000047683716,107.0,0.36055514216423035,303.6900939941406,2024-06-11 02:00:00+00:00,29.94183648459384,122.24616965517242,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 03:00:00+00:00,Gretke,0.988141592920354,0.0133333333333333,,0.0,0.0,6.4825,126.08683822174488,101.4408333310846,98.04137931034484,0.0,14.0,13.0,0.0,,0.0,29.941842913165264,122.24618488795517,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.23999999463558197,2.200000047683716,2.950000047683716,109.0,0.6041523218154907,294.4439392089844,2024-06-11 03:00:00+00:00,29.941842913165264,122.24618488795517,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 04:00:00+00:00,Gretke,0.6920512820512821,0.02,,0.0,0.0,9.705042016806718,123.68076124519156,101.4446602126468,86.76134453781513,0.0,14.0,13.0,0.0,,0.0,29.941837268518515,122.24618123893804,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.2800000011920929,2.4000000953674316,2.8499999046325684,114.0,0.7158910036087036,294.7751159667969,2024-06-11 04:00:00+00:00,29.941837268518515,122.24618123893804,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 05:00:00+00:00,Gretke,0.1180833333333333,0.0291666666666666,,0.0,0.0,11.825210084033614,123.25838477828302,101.1774999980152,107.775,0.0,14.0,13.0,0.0,,0.0,29.94183829096045,122.24619688988096,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.2800000011920929,2.450000047683716,2.9000000953674316,116.0,0.670820415019989,296.56500244140625,2024-06-11 05:00:00+00:00,29.94183829096045,122.24619688988096,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 06:00:00+00:00,Gretke,-0.2431666666666666,0.01,,0.0,0.0,10.4225,122.18961234628604,101.24833333291076,68.52427184466019,0.0,14.0,13.0,0.625,,0.0,29.941824241071423,122.24621942090394,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.2800000011920929,2.450000047683716,2.950000047683716,116.0,0.471699059009552,302.0053405761719,2024-06-11 06:00:00+00:00,29.941824241071423,122.24621942090394,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 07:00:00+00:00,Gretke,-0.1857627118644067,0.0266666666666666,,0.0,0.0,10.13,123.48791001444732,101.26250000297478,162.58495575221238,0.0,14.0,13.0,5.666666666666667,,0.0,29.94184257703081,122.24618816239315,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.2800000011920929,2.450000047683716,3.0,114.0,0.25,306.8699951171875,2024-06-11 07:00:00+00:00,29.94184257703081,122.24618816239315,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 08:00:00+00:00,Gretke,-0.1935294117647058,0.0427350427350427,,0.0,0.0,8.635294117647058,119.14666312539714,101.2049999978296,165.34137931034485,0.0,14.0,13.0,0.0,,0.0,29.9418223030303,122.24619266666669,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.25999999046325684,2.450000047683716,3.0,112.0,0.10000000149011612,0.0,2024-06-11 08:00:00+00:00,29.9418223030303,122.24619266666669,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 09:00:00+00:00,Gretke,-0.17475,0.0075,,0.0,0.0,7.43728813559322,119.93244214442969,101.26916667081711,189.60416666666663,0.0,14.0,13.0,0.0,,0.0,29.941837614942525,122.24618501388888,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.25999999046325684,2.5999999046325684,3.0,110.0,0.20615528523921967,75.9637451171875,2024-06-11 09:00:00+00:00,29.941837614942525,122.24618501388888,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 10:00:00+00:00,Gretke,-0.1270175438596491,0.0433333333333333,,0.0,0.0,5.891666666666667,122.38161917338584,101.24333339267923,189.7706896551724,0.0,14.0,13.0,0.0,,0.0,29.94182421130952,122.24620707627118,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.23999999463558197,2.700000047683716,3.0,108.0,0.25495097041130066,78.69009399414062,2024-06-11 10:00:00+00:00,29.94182421130952,122.24620707627118,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 11:00:00+00:00,Gretke,0.05125,0.035,,0.0,0.0,7.761206896551724,121.00128413056149,101.186666684846,159.98155339805822,0.0,14.0,13.0,0.0,,0.0,29.941831695652173,122.24619741228072,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.23999999463558197,2.75,3.0,108.0,0.25495097041130066,78.69009399414062,2024-06-11 11:00:00+00:00,29.941831695652173,122.24619741228072,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 12:00:00+00:00,Gretke,0.5176666666666667,0.0091666666666666,,0.0,0.0,7.011666666666666,119.86639071055733,101.2516666670893,105.9175,0.0,14.0,13.0,0.0,,0.0,29.94183114492754,122.24617279320992,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.23999999463558197,2.700000047683716,3.0,107.0,0.18027757108211517,56.309906005859375,2024-06-11 12:00:00+00:00,29.94183114492754,122.24617279320992,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 13:00:00+00:00,Gretke,1.02575,0.0608333333333333,,0.0,0.0,6.09,121.34789486979923,101.148305084316,65.43728813559322,0.0,14.0,13.0,0.0,,0.0,29.941839859943972,122.24619151388892,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.23999999463558197,2.700000047683716,2.950000047683716,108.0,0.20615528523921967,345.9637451171875,2024-06-11 13:00:00+00:00,29.941839859943972,122.24619151388892,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 14:00:00+00:00,Gretke,1.1588695652173908,0.0725,,0.0,0.0,3.85982905982906,123.76722610312038,101.261666669467,107.58596491228072,0.0,14.0,13.0,0.0,,0.0,29.941850353982296,122.24618704802258,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.23999999463558197,2.700000047683716,2.950000047683716,108.0,0.39051249623298645,309.8055419921875,2024-06-11 14:00:00+00:00,29.941850353982296,122.24618704802258,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 15:00:00+00:00,Gretke,0.946140350877193,0.0141666666666666,,0.0,0.0,1.923333333333333,117.2509570493338,101.2,91.94621848739496,0.0,14.0,13.0,0.0,,0.0,29.941832097701145,122.24619134218288,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.23999999463558197,2.700000047683716,2.950000047683716,109.0,0.6264982223510742,298.6103515625,2024-06-11 15:00:00+00:00,29.941832097701145,122.24619134218288,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 16:00:00+00:00,Gretke,0.8328333333333334,0.0391666666666666,,0.0,0.0,2.5266666666666664,110.27320125842856,101.26000000243693,146.17416666666668,0.0,14.0,13.0,0.0,,0.0,29.941841951566943,122.24617955182072,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.2199999988079071,2.700000047683716,3.0,108.0,0.761577308177948,293.1986083984375,2024-06-11 16:00:00+00:00,29.941841951566943,122.24617955182072,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 17:00:00+00:00,Gretke,0.3199166666666667,0.0108333333333333,,0.0,0.0,3.996610169491525,110.15199963645983,101.21166666265545,150.0875,0.0,14.0,13.0,0.0,,0.0,29.94184734463276,122.246180884058,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.20000000298023224,2.700000047683716,3.049999952316284,108.0,0.696419358253479,291.03759765625,2024-06-11 17:00:00+00:00,29.94184734463276,122.246180884058,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 18:00:00+00:00,Gretke,-0.1936134453781512,0.01,,0.0,0.0,2.913333333333334,114.82130271333858,101.22222221734722,212.8444444444445,0.0,14.0,13.0,0.0,,0.0,29.94183390804597,122.24617062146892,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.18000000715255737,2.700000047683716,3.0999999046325684,108.0,0.5385164618492126,291.8014831542969,2024-06-11 18:00:00+00:00,29.94183390804597,122.24617062146892,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 19:00:00+00:00,Gretke,-0.2091596638655462,0.0416666666666666,,0.0,0.0,2.3875,117.19805407096489,101.23518518175462,187.87256637168144,0.0,14.0,13.0,0.0,,0.0,29.94183810344828,122.24619415954416,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.18000000715255737,2.700000047683716,3.0999999046325684,108.0,0.3162277638912201,288.43505859375,2024-06-11 19:00:00+00:00,29.94183810344828,122.24619415954416,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 20:00:00+00:00,Gretke,-0.2695652173913043,0.0208333333333333,,0.0,0.0,4.088333333333334,120.6907525504942,101.2,191.49833333333336,0.0,14.0,13.0,0.0,,0.0,29.94183967551622,122.24619238095238,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.1599999964237213,2.700000047683716,3.1500000953674316,107.0,0.05000000074505806,270.0,2024-06-11 20:00:00+00:00,29.94183967551622,122.24619238095238,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 21:00:00+00:00,Gretke,-0.3050961538461538,0.0091666666666666,,0.0,0.0,1.0217391304347827,60.19758238566601,101.2,176.88499999999996,0.0,14.516666666666667,13.0,0.0,,0.0,29.941842,122.24618045722713,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.1599999964237213,5.150000095367432,3.200000047683716,107.0,0.15811388194561005,108.43502807617188,2024-06-11 21:00:00+00:00,29.941842,122.24618045722713,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 22:00:00+00:00,Gretke,-0.2214414414414414,0.0441666666666666,,0.0,0.0,0.6254901960784314,129.45907458918066,101.26416666997414,184.12242990654207,0.0,14.391666666666667,13.0,0.0,,0.0,29.94183858024692,122.24618076696166,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.14000000059604645,5.150000095367432,3.450000047683716,102.0,0.3162277638912201,108.43502807617188,2024-06-11 22:00:00+00:00,29.94183858024692,122.24618076696166,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-06-11 23:00:00+00:00,Gretke,-0.0992173913043478,0.0288135593220339,,0.0,0.0,2.0058333333333334,139.41184551726536,101.2,160.131,0.0,14.05,13.0,0.0,,0.0,29.941807134502927,122.24621845833332,2024-06-11 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.14000000059604645,5.150000095367432,3.5,102.0,0.3162277638912201,108.43502807617188,2024-06-11 23:00:00+00:00,29.941807134502927,122.24621845833332,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
