Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2024-02-15 07:00:00+00:00,Georg,4.005619047619047,10.228571428571428,3524.537037037037,60.09596190476192,421.0285714285714,4.111892882520468,68.10617109027737,71.6711419324165,69.43655913978495,4.819047619047619,7.257142857142857,14.0,0.0,28.18285416691533,30.446554452596747,68.1921507051282,15.44560826984127,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.7599999904632568,10.350000381469727,7.349999904632568,235.0,0.22360680997371674,243.4350128173828,2024-02-15 07:00:00+00:00,68.1921507051282,15.44560826984127,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-02-15 08:00:00+00:00,Georg,7.475862068965517,11.16120689655172,3965.7586206896553,63.12391379310345,486.0747663551402,8.45050863606868,37.378224481897234,49.82878518355733,50.199137931034485,4.827586206896552,7.189655172413793,14.0,0.0,22.487331187645417,32.87911935271035,68.32039293103448,15.894666839080458,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.8600000143051147,11.0,5.400000095367432,218.0,0.18027757108211517,236.30990600585938,2024-02-15 08:00:00+00:00,68.32039293103448,15.894666839080458,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-02-15 09:00:00+00:00,Georg,9.591063829787236,13.285344827586206,5628.483333333334,77.37010000000001,676.35,8.741439579174248,16.814038592159704,72.21367546673724,70.62752293577982,4.266666666666667,7.091666666666667,14.0,0.0,29.58991397741907,55.3462571332662,68.40180929166668,16.34528673611111,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.7400000095367432,10.949999809265137,5.300000190734863,220.0,0.0,90.0,2024-02-15 09:00:00+00:00,68.40180929166668,16.34528673611111,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave016,ncep_gfswave016
2024-02-15 10:00:00+00:00,Georg,13.884587155963304,13.25,6088.435483870968,79.97497872340425,728.3942307692307,18.02890795499168,9.515938599662434,85.93839571831637,88.54945054945055,4.325,7.008333333333334,14.0,0.0,2.355364416988527,61.484390735146015,68.43509885416667,16.942674611111112,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,0.7599999904632568,10.899999618530273,5.449999809265137,226.0,,,2024-02-15 10:00:00+00:00,68.43509885416667,16.942674611111112,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,ncep_gfswave025,,
2024-02-15 11:00:00+00:00,Georg,6.095294117647059,5.285714285714287,1179.3,24.560050420168064,91.41121495327104,10.5269524024779,30.61647852905492,57.54342538416074,54.73018867924528,5.0,7.0,14.0,0.0,2.9386865127348143,1.8505885283002523,68.47813392156863,17.367688683473386,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.47813392156863,17.367688683473386,,,,,,
2024-02-15 12:00:00+00:00,Georg,0.362043010752688,0.3091666666666666,,0.0,0.0,7.950324938235885,13.620452299894453,101.17500428110723,153.62,5.0,7.0,14.0,0.0,,0.0,68.49571496666667,17.422731666666664,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49571496666667,17.422731666666664,,,,,,
2024-02-15 13:00:00+00:00,Georg,0.2685000000000001,0.1225,,0.0,0.0,8.10718461674728,3.0310535808751524,104.28248490449796,149.3108333333333,5.0,7.0,14.0,0.0,,0.0,68.49582656060606,17.42253693452381,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49582656060606,17.42253693452381,,,,,,
2024-02-15 14:00:00+00:00,Georg,0.2158333333333333,0.1041666666666666,,0.0,0.0,6.85740997659631,0.8571675180241414,107.4935297712729,143.34083333333334,5.0,7.0,14.0,0.0,,0.0,68.49587326388888,17.422626611111113,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49587326388888,17.422626611111113,,,,,,
2024-02-15 15:00:00+00:00,Georg,0.2188495575221239,0.0816666666666666,,0.0,0.0,5.887498224193003,2.5717703028762458,105.06557140595449,181.965,5.0,7.0,14.0,0.0,,0.0,68.49583269444445,17.422705069444444,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49583269444445,17.422705069444444,,,,,,
2024-02-15 16:00:00+00:00,Georg,0.402680412371134,0.1125,,0.0,0.0,5.608882420632158,2.6515393563437897,109.05575357748296,143.18833333333336,5.0,7.0,14.0,0.0,,0.0,68.49589480555555,17.422734194444445,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49589480555555,17.422734194444445,,,,,,
2024-02-15 17:00:00+00:00,Georg,0.4039166666666666,0.1016666666666667,,0.0,0.0,3.871908652298154,21.500053028891102,98.18228264941166,137.1375,5.0,7.0,14.0,0.0,,0.0,68.49550681944444,17.42265848611111,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49550681944444,17.42265848611111,,,,,,
2024-02-15 18:00:00+00:00,Georg,0.2635051546391752,0.1816666666666667,,0.0,0.0,4.142907866788921,10.147209279497986,91.35329263125708,166.22333333333333,5.0,7.0,14.0,0.0,,0.0,68.49523288888889,17.42285459722222,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49523288888889,17.42285459722222,,,,,,
2024-02-15 19:00:00+00:00,Georg,0.2801041666666667,0.1440677966101695,,0.0,0.0,4.497788006477694,13.51855379542036,90.43370306920605,175.77203389830507,5.0,7.0,14.0,0.0,,0.0,68.49519186440678,17.422550240112997,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49519186440678,17.422550240112997,,,,,,
2024-02-15 20:00:00+00:00,Georg,0.2063333333333333,0.1466666666666666,,0.0,0.0,3.777095018216021,31.273159994561865,102.76985480708038,141.25333333333336,5.0,7.0,14.0,0.0,,0.0,68.49560556944445,17.422873222222222,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49560556944445,17.422873222222222,,,,,,
2024-02-15 21:00:00+00:00,Georg,0.3955,0.3016666666666667,,0.0,0.0,6.172894311807771,347.05662087062,86.52119115716016,165.63,5.0,7.0,14.0,0.0,,0.0,68.49492806944446,17.423050083333333,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49492806944446,17.423050083333333,,,,,,
2024-02-15 22:00:00+00:00,Georg,0.3244166666666666,0.1807017543859649,,0.0,0.0,7.964348054676621,5.039108382307916,92.51318386468888,188.92666666666668,5.0,7.0,14.0,0.0,,0.0,68.49536104166667,17.42233634722222,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49536104166667,17.42233634722222,,,,,,
2024-02-15 23:00:00+00:00,Georg,0.0674789915966386,0.1201680672268907,,0.0,0.0,8.778412089507512,359.3996697412887,99.62909089541182,181.9521008403361,5.0,7.0,14.0,0.0,,0.0,68.49553655462185,17.422177086834733,2024-02-15 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49553655462185,17.422177086834733,,,,,,
2024-02-16 00:00:00+00:00,Georg,0.2265420560747663,0.0729729729729729,,0.0,0.0,8.54932684384168,358.1185883889591,102.8814019809176,127.85877192982456,5.0,7.0,14.0,0.0,,0.0,68.4956336111111,17.422294369369368,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.4956336111111,17.422294369369368,,,,,,
2024-02-16 01:00:00+00:00,Georg,0.2817757009345794,0.1508771929824562,,0.0,0.0,8.408354710713818,1.20677968261856,102.2876619908534,134.63333333333333,5.0,7.0,14.0,0.0,,0.0,68.49568595833334,17.42247086111111,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49568595833334,17.42247086111111,,,,,,
2024-02-16 02:00:00+00:00,Georg,0.2555833333333334,0.1125,,0.0,0.0,7.634347143880605,357.30833716020004,108.49403825378796,175.55166666666665,5.0,7.0,14.0,0.0,,0.0,68.49599635738831,17.422691725146198,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49599635738831,17.422691725146198,,,,,,
2024-02-16 03:00:00+00:00,Georg,0.2267415730337079,0.15,,0.0,0.0,8.037402264309005,5.902623463407167,100.48317622248884,170.50916666666672,5.0,7.0,14.0,0.0,,0.0,68.49558686111112,17.42233413888889,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49558686111112,17.42233413888889,,,,,,
2024-02-16 04:00:00+00:00,Georg,0.3765833333333333,0.2033333333333333,,0.0,0.0,9.401946918122045,0.8402964994508579,95.8584004431325,167.4266666666667,5.0,7.0,14.0,0.0,,0.0,68.49540165277777,17.42225313888889,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49540165277777,17.42225313888889,,,,,,
2024-02-16 05:00:00+00:00,Georg,0.4860504201680672,0.2563025210084034,,0.0,0.0,12.025493429512258,4.45957412368,94.36097032094506,170.50252100840336,5.0,7.0,14.0,0.0,,0.0,68.49553107843136,17.422336078431375,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49553107843136,17.422336078431375,,,,,,
2024-02-16 06:00:00+00:00,Georg,0.2740833333333333,0.1483333333333333,,0.0,0.0,8.689374434228712,5.428189505668001,91.8150592045538,162.27249999999998,5.0,7.0,14.0,0.0,,0.0,68.49540073611112,17.422204166666667,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49540073611112,17.422204166666667,,,,,,
2024-02-16 07:00:00+00:00,Georg,0.3622500000000001,0.2194690265486726,,0.0,0.0,12.767813870769864,3.189795681629164,100.39596384172592,203.26583333333332,5.0,7.0,14.0,0.0,,0.0,68.49573915277779,17.42214438746439,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49573915277779,17.42214438746439,,,,,,
2024-02-16 08:00:00+00:00,Georg,0.3683193277310925,0.3991666666666666,,0.0,0.0,13.780694223898957,5.224679885982482,103.370828600513,166.76583333333335,5.0,7.0,14.0,0.0,,0.0,68.49573325000001,17.42248175,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49573325000001,17.42248175,,,,,,
2024-02-16 09:00:00+00:00,Georg,0.3314018691588785,0.3290598290598289,,0.0,0.0,12.992900500567313,10.350284747942396,101.79958149194717,130.47833333333332,5.0,7.0,14.0,0.0,,0.0,68.49584245833333,17.422349375,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49584245833333,17.422349375,,,,,,
2024-02-16 10:00:00+00:00,Georg,0.2681666666666666,0.3622448979591837,,0.0,0.0,12.003610467088444,4.648760698493163,101.48527443991428,133.7375,5.0,7.0,14.0,0.0,,0.0,68.49584819444445,17.422346305555553,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49584819444445,17.422346305555553,,,,,,
2024-02-16 11:00:00+00:00,Georg,0.3101666666666666,0.2155172413793104,,0.0,0.0,10.73790745575186,0.8904737874392481,104.778350319212,174.12583333333336,5.0,7.0,14.0,0.0,,0.0,68.4959164861111,17.422439500000003,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.4959164861111,17.422439500000003,,,,,,
2024-02-16 12:00:00+00:00,Georg,0.2883333333333333,0.2457627118644068,,0.0,0.0,9.745707627492022,10.237702860928152,107.57130130775886,109.7275,5.0,7.0,14.0,0.0,,0.0,68.49605869444446,17.422699680555557,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49605869444446,17.422699680555557,,,,,,
2024-02-16 13:00:00+00:00,Georg,0.29775,0.2649122807017544,,0.0,0.0,9.398257514071886,20.032017316235223,104.91028333961071,148.26249999999996,5.0,7.0,14.0,0.0,,0.0,68.49599683333332,17.422536333333333,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49599683333332,17.422536333333333,,,,,,
2024-02-16 14:00:00+00:00,Georg,0.3547747747747748,0.2254237288135593,,0.0,0.0,10.05033452336858,356.530666701427,108.672680245091,162.465,5.0,7.0,14.0,0.0,,0.0,68.49605006944445,17.422620183615816,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49605006944445,17.422620183615816,,,,,,
2024-02-16 15:00:00+00:00,Georg,0.3243333333333333,0.1733333333333333,,0.0,0.0,8.026875272344812,10.963879337853086,100.51403214299609,139.8733333333333,5.0,7.0,14.0,0.0,,0.0,68.49590656944444,17.422400791666664,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49590656944444,17.422400791666664,,,,,,
2024-02-16 16:00:00+00:00,Georg,0.3354166666666666,0.0791666666666666,,0.0,0.0,8.793719945943318,0.3083299471754799,105.16312449343884,155.46166666666664,5.0,7.0,14.0,0.0,,0.0,68.49590970873786,17.42231604575164,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49590970873786,17.42231604575164,,,,,,
2024-02-16 17:00:00+00:00,Georg,0.23,0.1525,,0.0,0.0,3.250052760205596,24.288009470754844,89.11075426254257,103.15749999999998,5.0,7.0,14.0,0.0,,0.0,68.49550995833333,17.42253927536232,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49550995833333,17.42253927536232,,,,,,
2024-02-16 18:00:00+00:00,Georg,0.1974999999999999,0.0624999999999999,,0.0,0.0,1.892282739112684,341.45149665619834,107.13943309614632,178.68416666666664,5.0,7.0,14.0,0.0,,0.0,68.49596593055554,17.423028527777774,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49596593055554,17.423028527777774,,,,,,
2024-02-16 19:00:00+00:00,Georg,0.2183333333333333,0.2050847457627119,,0.0,0.0,2.3384402121219625,45.335517881452006,62.8731473728526,225.3186440677966,5.0,7.0,14.0,0.0,,0.0,68.49464216101696,17.42290288135593,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49464216101696,17.42290288135593,,,,,,
2024-02-16 20:00:00+00:00,Georg,0.1573109243697479,0.0805309734513274,,0.0,0.0,3.739216792322966,346.66662821360325,119.46485037054526,94.47731092436976,5.0,7.0,14.0,0.0,,0.0,68.49624888418079,17.423202563025214,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49624888418079,17.423202563025214,,,,,,
2024-02-16 21:00:00+00:00,Georg,0.198655462184874,0.1571428571428571,,0.0,0.0,2.0591151265584555,317.6659260383782,70.17907410448106,160.618487394958,5.0,7.0,14.0,0.0,,0.0,68.49479252100842,17.42303521021021,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49479252100842,17.42303521021021,,,,,,
2024-02-16 22:00:00+00:00,Georg,0.1709999999999999,0.1208333333333333,,0.0,0.0,0.4728173498306369,38.83311356818916,332.507599079358,47.61847826086957,5.0,7.0,14.0,0.0,,0.0,68.49354187499999,17.428778160919542,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49354187499999,17.428778160919542,,,,,,
2024-02-16 23:00:00+00:00,Georg,0.4649999999999998,0.1127118644067796,,0.0,0.0,0.9577534959709144,191.8661181505684,318.82784278229263,30.93689320388349,5.0,7.0,14.0,0.0,,0.0,68.49381392966362,17.430263303030298,2024-02-16 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49381392966362,17.430263303030298,,,,,,
2024-02-17 00:00:00+00:00,Georg,0.2309,0.2033333333333334,,0.0,0.0,2.4597479590186944,257.6128974261062,242.47663347680955,234.2183333333333,5.0,7.0,14.0,0.0,,0.0,68.49587295833334,17.431414347222223,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49587295833334,17.431414347222223,,,,,,
2024-02-17 01:00:00+00:00,Georg,0.2382474226804123,0.3861386138613861,,0.0,0.0,6.391368806619028,23.936642671914,254.168294767762,163.72184873949575,5.0,7.0,14.0,0.0,,0.0,68.4951453611111,17.43147955555555,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.4951453611111,17.43147955555555,,,,,,
2024-02-17 02:00:00+00:00,Georg,0.4769491525423728,0.4041666666666667,,0.0,0.0,20.7160584426535,353.4162085423,320.90771583305565,146.17083333333332,5.0,7.0,14.0,0.0,,0.0,68.49224952777779,17.433095291666667,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49224952777779,17.433095291666667,,,,,,
2024-02-17 03:00:00+00:00,Georg,0.5511666666666667,0.3640350877192981,,0.0,0.0,18.027394472435343,352.5082762674669,325.8839064455981,143.9066666666667,5.0,7.0,14.0,0.0,,0.0,68.49211116666666,17.43362563888889,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49211116666666,17.43362563888889,,,,,,
2024-02-17 04:00:00+00:00,Georg,0.5328333333333333,0.2025,,0.0,0.0,11.952362093622298,354.116444716181,326.8199408172759,166.82000000000002,5.0,7.0,14.0,0.0,,0.0,68.49206408333335,17.43330068055555,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49206408333335,17.43330068055555,,,,,,
2024-02-17 05:00:00+00:00,Georg,0.4049565217391305,0.1212962962962962,,0.0,0.0,12.523272671093704,350.1361556232178,325.5118779412599,169.0883333333333,5.0,7.0,14.0,0.0,,0.0,68.49215134722222,17.433541805555553,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49215134722222,17.433541805555553,,,,,,
2024-02-17 06:00:00+00:00,Georg,0.3544444444444444,0.3652542372881354,,0.0,0.0,11.071993915574838,343.2987742254249,315.79136833849043,131.27288135593218,5.0,7.0,14.0,0.0,,0.0,68.49246790960453,17.434283502824858,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49246790960453,17.434283502824858,,,,,,
2024-02-17 07:00:00+00:00,Georg,0.4353465346534655,0.1875,,0.0,0.0,10.03712711218978,350.5251725335433,312.53028739109,168.24833333333336,5.0,7.0,14.0,0.0,,0.0,68.49242070833334,17.434589680555554,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49242070833334,17.434589680555554,,,,,,
2024-02-17 08:00:00+00:00,Georg,0.4345833333333334,0.1288461538461538,,0.0,0.0,10.088621581317613,345.4120072056501,301.7681069037617,145.6933333333333,5.0,7.0,14.0,0.0,,0.0,68.49277474358975,17.435512829131653,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49277474358975,17.435512829131653,,,,,,
2024-02-17 09:00:00+00:00,Georg,0.2674137931034483,0.205,,0.0,0.0,12.728876818089924,0.9103424177945384,271.89875710338697,143.51083333333332,5.0,7.0,14.0,0.0,,0.0,68.49379048611111,17.436667430555552,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49379048611111,17.436667430555552,,,,,,
2024-02-17 10:00:00+00:00,Georg,0.30075,0.1571428571428571,,0.0,0.0,15.170638207143702,2.0912625486629395,266.90639223873364,163.5883333333333,5.0,7.0,14.0,0.0,,0.0,68.49399229166666,17.43694177777778,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49399229166666,17.43694177777778,,,,,,
2024-02-17 11:00:00+00:00,Georg,0.3957142857142857,0.1353448275862069,,0.0,0.0,15.383767017632922,4.1806003978928175,264.3226667737383,160.74583333333334,5.0,7.0,14.0,0.0,,0.0,68.49410818055554,17.436994194444445,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49410818055554,17.436994194444445,,,,,,
2024-02-17 12:00:00+00:00,Georg,0.5638333333333333,0.2083333333333333,,0.0,0.0,12.130847667930752,358.3487454768054,260.46997255535143,180.1,5.0,7.0,14.0,0.0,,0.0,68.49428299707601,17.43681226388889,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49428299707601,17.43681226388889,,,,,,
2024-02-17 13:00:00+00:00,Georg,0.3184166666666667,0.1594827586206896,,0.0,0.0,11.793448470659474,355.81344442965536,277.23428386742785,184.40666666666664,5.0,7.0,14.0,0.0,,0.0,68.49370669444446,17.436716347222223,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49370669444446,17.436716347222223,,,,,,
2024-02-17 14:00:00+00:00,Georg,0.3155833333333332,0.1225,,0.0,0.0,12.379363332380644,3.080155322371411,261.77888237913294,153.65333333333334,5.0,7.0,14.0,0.0,,0.0,68.49423005555555,17.436949402777774,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49423005555555,17.436949402777774,,,,,,
2024-02-17 15:00:00+00:00,Georg,0.3844067796610169,0.1991666666666666,,0.0,0.0,14.464605377205135,4.305749979675738,263.87019050502096,196.415,5.0,7.0,14.0,0.0,,0.0,68.494166,17.436868681818183,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.494166,17.436868681818183,,,,,,
2024-02-17 16:00:00+00:00,Georg,0.30875,0.1683333333333333,,0.0,0.0,7.555361880231254,346.9172512369,280.3643843774817,144.4725,5.0,7.0,14.0,0.0,,0.0,68.49358694444444,17.436427152777778,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49358694444444,17.436427152777778,,,,,,
2024-02-17 17:00:00+00:00,Georg,0.2182142857142857,0.1891666666666666,,0.0,0.0,12.594774047528253,357.00400271264493,268.316233909567,161.23666666666668,5.0,7.0,14.0,0.0,,0.0,68.49403084722222,17.436908611111114,2024-02-17 00:00:00+00:00,,,,0.0,0.0,0.0,0.0,,,,,,,,68.49403084722222,17.436908611111114,,,,,,
